ID	TYPE	FACT	Weight
ID	TYPE	I 'synapsed to'	>AT n2o:weight^^xsd:integer
VFB:001012bl	owl:NamedIndividual	VFB:001012bt	8
VFB:001012bl	owl:NamedIndividual	VFB:001012bu	1
VFB:001012bl	owl:NamedIndividual	VFB:001012b0	1
VFB:001012bl	owl:NamedIndividual	VFB:001012bg	2
VFB:001012bl	owl:NamedIndividual	VFB:001011zp	1
VFB:001012bl	owl:NamedIndividual	VFB:001012bs	2
VFB:001012bl	owl:NamedIndividual	VFB:001012bx	1
VFB:001012bl	owl:NamedIndividual	VFB:001012bl	1
VFB:001012bb	owl:NamedIndividual	VFB:001012as	3
VFB:001012bb	owl:NamedIndividual	VFB:001012aw	24
VFB:001012bb	owl:NamedIndividual	VFB:001012ay	29
VFB:001012bb	owl:NamedIndividual	VFB:001012az	10
VFB:001012bb	owl:NamedIndividual	VFB:001012b0	42
VFB:001012bb	owl:NamedIndividual	VFB:001012b1	26
VFB:001012bb	owl:NamedIndividual	VFB:001012b7	115
VFB:001012bb	owl:NamedIndividual	VFB:001012bc	10
VFB:001012bb	owl:NamedIndividual	VFB:001012be	45
VFB:001012bb	owl:NamedIndividual	VFB:001012bg	5
VFB:001012bb	owl:NamedIndividual	VFB:001012bh	8
VFB:001012bb	owl:NamedIndividual	VFB:001012bj	13
VFB:001012bb	owl:NamedIndividual	VFB:001012bs	21
VFB:001012bb	owl:NamedIndividual	VFB:001012bv	2
VFB:001012bb	owl:NamedIndividual	VFB:001012at	4
VFB:001012bb	owl:NamedIndividual	VFB:001012bi	10
VFB:001012bb	owl:NamedIndividual	VFB:001012bq	2
VFB:001012bb	owl:NamedIndividual	VFB:001012bt	5
VFB:001012bb	owl:NamedIndividual	VFB:001012c0	2
VFB:001012bb	owl:NamedIndividual	VFB:001012bx	2
VFB:001012bb	owl:NamedIndividual	VFB:001012by	1
VFB:001012bb	owl:NamedIndividual	VFB:001012ax	1
VFB:001012bb	owl:NamedIndividual	VFB:001012bl	2
VFB:001012bb	owl:NamedIndividual	VFB:001012ar	2
VFB:001012bb	owl:NamedIndividual	VFB:001012bw	2
VFB:001012bb	owl:NamedIndividual	VFB:001012b8	2
VFB:001012bb	owl:NamedIndividual	VFB:001012bk	1
VFB:001012b0	owl:NamedIndividual	VFB:001012as	6
VFB:001012b0	owl:NamedIndividual	VFB:001012av	11
VFB:001012b0	owl:NamedIndividual	VFB:001012ay	31
VFB:001012b0	owl:NamedIndividual	VFB:001012b1	4
VFB:001012b0	owl:NamedIndividual	VFB:001012b2	8
VFB:001012b0	owl:NamedIndividual	VFB:001012b7	3
VFB:001012b0	owl:NamedIndividual	VFB:001012bb	45
VFB:001012b0	owl:NamedIndividual	VFB:001012bc	24
VFB:001012b0	owl:NamedIndividual	VFB:001012bd	42
VFB:001012b0	owl:NamedIndividual	VFB:001012be	17
VFB:001012b0	owl:NamedIndividual	VFB:001012bl	10
VFB:001012b0	owl:NamedIndividual	VFB:001012bw	2
VFB:001012b0	owl:NamedIndividual	VFB:001012aw	16
VFB:001012b0	owl:NamedIndividual	VFB:001012bq	3
VFB:001012b0	owl:NamedIndividual	VFB:001012ar	5
VFB:001012b0	owl:NamedIndividual	VFB:001012bv	1
VFB:001012b0	owl:NamedIndividual	VFB:001012bz	1
VFB:001012b0	owl:NamedIndividual	VFB:001012bm	5
VFB:001012b0	owl:NamedIndividual	VFB:001012bu	2
VFB:001012be	owl:NamedIndividual	VFB:001012au	16
VFB:001012be	owl:NamedIndividual	VFB:001012ay	40
VFB:001012be	owl:NamedIndividual	VFB:001012bb	69
VFB:001012be	owl:NamedIndividual	VFB:001012bc	23
VFB:001012be	owl:NamedIndividual	VFB:001012bf	35
VFB:001012be	owl:NamedIndividual	VFB:001012bh	8
VFB:001012be	owl:NamedIndividual	VFB:001012bl	9
VFB:001012be	owl:NamedIndividual	VFB:001012bq	9
VFB:001012be	owl:NamedIndividual	VFB:001012bw	4
VFB:001012be	owl:NamedIndividual	VFB:001012av	1
VFB:001012be	owl:NamedIndividual	VFB:001012b0	12
VFB:001012be	owl:NamedIndividual	VFB:001012b1	21
VFB:001012be	owl:NamedIndividual	VFB:001012bi	9
VFB:001012be	owl:NamedIndividual	VFB:001012bk	7
VFB:001012be	owl:NamedIndividual	VFB:001012bu	2
VFB:001012be	owl:NamedIndividual	VFB:001012bv	2
VFB:001012be	owl:NamedIndividual	VFB:001012b7	4
VFB:001012be	owl:NamedIndividual	VFB:001012bx	3
VFB:001012be	owl:NamedIndividual	VFB:001012bj	8
VFB:001012be	owl:NamedIndividual	VFB:001012bz	1
VFB:001012be	owl:NamedIndividual	VFB:001012aq	1
VFB:001012be	owl:NamedIndividual	VFB:001012ar	1
VFB:001012bf	owl:NamedIndividual	VFB:001012au	16
VFB:001012bf	owl:NamedIndividual	VFB:001012b1	12
VFB:001012bf	owl:NamedIndividual	VFB:001012b2	2
VFB:001012bf	owl:NamedIndividual	VFB:001012b9	60
VFB:001012bf	owl:NamedIndividual	VFB:001012ba	41
VFB:001012bf	owl:NamedIndividual	VFB:001012bd	14
VFB:001012bf	owl:NamedIndividual	VFB:001012be	35
VFB:001012bf	owl:NamedIndividual	VFB:001012bh	6
VFB:001012bf	owl:NamedIndividual	VFB:001012bi	12
VFB:001012bf	owl:NamedIndividual	VFB:001012bj	6
VFB:001012bf	owl:NamedIndividual	VFB:001012bk	6
VFB:001012bf	owl:NamedIndividual	VFB:001012bp	55
VFB:001012bf	owl:NamedIndividual	VFB:001012bu	1
VFB:001012bf	owl:NamedIndividual	VFB:001012bv	1
VFB:001012bf	owl:NamedIndividual	VFB:001012br	33
VFB:001012bf	owl:NamedIndividual	VFB:001012aq	3
VFB:001012bf	owl:NamedIndividual	VFB:001012b6	7
VFB:001012bf	owl:NamedIndividual	VFB:001012bn	2
VFB:001012bf	owl:NamedIndividual	VFB:001012bw	2
VFB:001012bf	owl:NamedIndividual	VFB:001012bc	1
VFB:001012bf	owl:NamedIndividual	VFB:001012bx	1
VFB:001012bf	owl:NamedIndividual	VFB:001012c2	1
VFB:001012b8	owl:NamedIndividual	VFB:001012av	26
VFB:001012b8	owl:NamedIndividual	VFB:001012bh	25
VFB:001012b8	owl:NamedIndividual	VFB:001012bi	3
VFB:001012b8	owl:NamedIndividual	VFB:001012bj	22
VFB:001012b8	owl:NamedIndividual	VFB:001012bl	6
VFB:001012b8	owl:NamedIndividual	VFB:001012bm	26
VFB:001012b8	owl:NamedIndividual	VFB:001012bo	6
VFB:001012b8	owl:NamedIndividual	VFB:001012bq	3
VFB:001012b8	owl:NamedIndividual	VFB:001012b0	4
VFB:001012b8	owl:NamedIndividual	VFB:001012b6	1
VFB:001012b8	owl:NamedIndividual	VFB:001012as	1
VFB:001012b8	owl:NamedIndividual	VFB:001012bc	2
VFB:001012b8	owl:NamedIndividual	VFB:001012be	2
VFB:001012b8	owl:NamedIndividual	VFB:001012ar	1
VFB:001012b8	owl:NamedIndividual	VFB:001012bb	1
VFB:001012bo	owl:NamedIndividual	VFB:001012av	25
VFB:001012bo	owl:NamedIndividual	VFB:001012b8	4
VFB:001012bo	owl:NamedIndividual	VFB:001012bh	25
VFB:001012bo	owl:NamedIndividual	VFB:001012bj	25
VFB:001012bo	owl:NamedIndividual	VFB:001012bk	4
VFB:001012bo	owl:NamedIndividual	VFB:001012bm	25
VFB:001012bo	owl:NamedIndividual	VFB:001012aq	6
VFB:001012bo	owl:NamedIndividual	VFB:001012as	2
VFB:001012bo	owl:NamedIndividual	VFB:001012bc	2
VFB:001012bo	owl:NamedIndividual	VFB:001012bq	5
VFB:001012bo	owl:NamedIndividual	VFB:001012br	4
VFB:001012bo	owl:NamedIndividual	VFB:001012b6	2
VFB:001012bo	owl:NamedIndividual	VFB:001012bi	2
VFB:001012bo	owl:NamedIndividual	VFB:001012bd	4
VFB:001012bo	owl:NamedIndividual	VFB:001012bl	2
VFB:001012bo	owl:NamedIndividual	VFB:001012ay	1
VFB:001012bo	owl:NamedIndividual	VFB:001012b0	2
VFB:001012bo	owl:NamedIndividual	VFB:001012be	1
VFB:001012bo	owl:NamedIndividual	VFB:001012bf	2
VFB:001012bo	owl:NamedIndividual	VFB:001012bn	1
VFB:001012ay	owl:NamedIndividual	VFB:001012aw	23
VFB:001012ay	owl:NamedIndividual	VFB:001012ay	1
VFB:001012ay	owl:NamedIndividual	VFB:001012az	9
VFB:001012ay	owl:NamedIndividual	VFB:001012b0	26
VFB:001012ay	owl:NamedIndividual	VFB:001012b1	22
VFB:001012ay	owl:NamedIndividual	VFB:001012b7	107
VFB:001012ay	owl:NamedIndividual	VFB:001012bb	37
VFB:001012ay	owl:NamedIndividual	VFB:001012be	36
VFB:001012ay	owl:NamedIndividual	VFB:001012bh	4
VFB:001012ay	owl:NamedIndividual	VFB:001012bi	3
VFB:001012ay	owl:NamedIndividual	VFB:001012bj	7
VFB:001012ay	owl:NamedIndividual	VFB:001012bl	2
VFB:001012ay	owl:NamedIndividual	VFB:001012bs	7
VFB:001012ay	owl:NamedIndividual	VFB:001012bt	10
VFB:001012ay	owl:NamedIndividual	VFB:001012bu	1
VFB:001012ay	owl:NamedIndividual	VFB:001012by	4
VFB:001012ay	owl:NamedIndividual	VFB:001012c1	3
VFB:001012ay	owl:NamedIndividual	VFB:001012b8	2
VFB:001012ay	owl:NamedIndividual	VFB:001012at	2
VFB:001012ay	owl:NamedIndividual	VFB:001012ax	5
VFB:001012ay	owl:NamedIndividual	VFB:001012bz	1
VFB:001012ay	owl:NamedIndividual	VFB:001012bv	1
VFB:001012ay	owl:NamedIndividual	VFB:001012bw	1
VFB:001012ay	owl:NamedIndividual	VFB:001012c0	1
VFB:001012ay	owl:NamedIndividual	VFB:001012bg	2
VFB:001012ay	owl:NamedIndividual	VFB:001012bx	1
VFB:001012ay	owl:NamedIndividual	VFB:001012c2	1
VFB:001012b7	owl:NamedIndividual	VFB:001012aw	3
VFB:001012b7	owl:NamedIndividual	VFB:001012b0	36
VFB:001012b7	owl:NamedIndividual	VFB:001012bb	6
VFB:001012b7	owl:NamedIndividual	VFB:001012be	55
VFB:001012b7	owl:NamedIndividual	VFB:001012bl	1
VFB:001012b7	owl:NamedIndividual	VFB:001012b1	3
VFB:001012b7	owl:NamedIndividual	VFB:001012b8	1
VFB:001012b7	owl:NamedIndividual	VFB:001012ay	1
VFB:001012b7	owl:NamedIndividual	VFB:001012bj	1
VFB:001012b7	owl:NamedIndividual	VFB:001012av	2
VFB:001012c2	owl:NamedIndividual	VFB:001012ay	11
VFB:001012c2	owl:NamedIndividual	VFB:001012b9	5
VFB:001012c2	owl:NamedIndividual	VFB:001012ba	10
VFB:001012c2	owl:NamedIndividual	VFB:001012bc	6
VFB:001012c2	owl:NamedIndividual	VFB:001012bk	1
VFB:001012c2	owl:NamedIndividual	VFB:001012bl	10
VFB:001012c2	owl:NamedIndividual	VFB:001012bp	5
VFB:001012c2	owl:NamedIndividual	VFB:001012bq	12
VFB:001012c2	owl:NamedIndividual	VFB:001012bu	37
VFB:001012c2	owl:NamedIndividual	VFB:001012bv	20
VFB:001012c2	owl:NamedIndividual	VFB:001012bw	25
VFB:001012c2	owl:NamedIndividual	VFB:001012bx	21
VFB:001012c2	owl:NamedIndividual	VFB:001012c0	16
VFB:001012c2	owl:NamedIndividual	VFB:001012c1	27
VFB:001012c2	owl:NamedIndividual	VFB:001012av	3
VFB:001012c2	owl:NamedIndividual	VFB:001012b6	5
VFB:001012c2	owl:NamedIndividual	VFB:001012bd	7
VFB:001012c2	owl:NamedIndividual	VFB:001012bj	2
VFB:001012c2	owl:NamedIndividual	VFB:001012bz	16
VFB:001012c2	owl:NamedIndividual	VFB:001012aq	7
VFB:001012c2	owl:NamedIndividual	VFB:001012bb	7
VFB:001012c2	owl:NamedIndividual	VFB:001012be	3
VFB:001012c2	owl:NamedIndividual	VFB:001012bh	4
VFB:001012c2	owl:NamedIndividual	VFB:001012bi	3
VFB:001012c2	owl:NamedIndividual	VFB:001012aw	1
VFB:001012c2	owl:NamedIndividual	VFB:001012bf	4
VFB:001012c2	owl:NamedIndividual	VFB:001012b0	1
VFB:001012c2	owl:NamedIndividual	VFB:001012br	1
VFB:001011la	owl:NamedIndividual	VFB:0010120q	3
VFB:001011la	owl:NamedIndividual	VFB:001011ks	3
VFB:001011la	owl:NamedIndividual	VFB:001011l0	1
VFB:001011la	owl:NamedIndividual	VFB:0010125m	1
VFB:001011la	owl:NamedIndividual	VFB:001011m8	1
VFB:001011la	owl:NamedIndividual	VFB:001011n3	1
VFB:001011la	owl:NamedIndividual	VFB:0010121q	1
VFB:0010127e	owl:NamedIndividual	VFB:00101175	3
VFB:0010127e	owl:NamedIndividual	VFB:00101289	2
VFB:0010127e	owl:NamedIndividual	VFB:00101330	4
VFB:0010127e	owl:NamedIndividual	VFB:0010127g	3
VFB:0010127e	owl:NamedIndividual	VFB:001011wp	38
VFB:0010127e	owl:NamedIndividual	VFB:0010126u	3
VFB:0010127e	owl:NamedIndividual	VFB:001011wn	2
VFB:0010127e	owl:NamedIndividual	VFB:001012cg	1
VFB:0010127e	owl:NamedIndividual	VFB:0010125h	3
VFB:0010127e	owl:NamedIndividual	VFB:00101294	1
VFB:0010127e	owl:NamedIndividual	VFB:0010126v	2
VFB:0010127e	owl:NamedIndividual	VFB:0010121l	1
VFB:0010127e	owl:NamedIndividual	VFB:001012a7	1
VFB:0010127e	owl:NamedIndividual	VFB:001011qw	1
VFB:001011n3	owl:NamedIndividual	VFB:00101168	2
VFB:001011n3	owl:NamedIndividual	VFB:001011l0	5
VFB:001011n3	owl:NamedIndividual	VFB:001011mo	10
VFB:001011n3	owl:NamedIndividual	VFB:001011nk	6
VFB:001011n3	owl:NamedIndividual	VFB:001011ox	3
VFB:001011n3	owl:NamedIndividual	VFB:00101167	3
VFB:001011n3	owl:NamedIndividual	VFB:001011l9	1
VFB:001011n3	owl:NamedIndividual	VFB:001011m4	1
VFB:001011n3	owl:NamedIndividual	VFB:001011or	2
VFB:001011n3	owl:NamedIndividual	VFB:001011ks	3
VFB:001011n3	owl:NamedIndividual	VFB:001011nn	1
VFB:001011n3	owl:NamedIndividual	VFB:001011pf	1
VFB:001011n3	owl:NamedIndividual	VFB:0010121f	1
VFB:001011n3	owl:NamedIndividual	VFB:001011mg	1
VFB:001011n3	owl:NamedIndividual	VFB:001011kw	1
VFB:001011n3	owl:NamedIndividual	VFB:0010127p	1
VFB:001011n3	owl:NamedIndividual	VFB:001011mx	1
VFB:001011n3	owl:NamedIndividual	VFB:001011n2	1
VFB:001011n3	owl:NamedIndividual	VFB:001011o5	1
VFB:001011n3	owl:NamedIndividual	VFB:001011pi	1
VFB:001011n3	owl:NamedIndividual	VFB:00101250	1
VFB:001011n3	owl:NamedIndividual	VFB:0010123z	1
VFB:001011n3	owl:NamedIndividual	VFB:00101182	1
VFB:001011n3	owl:NamedIndividual	VFB:001011lf	1
VFB:001011n3	owl:NamedIndividual	VFB:001011nv	1
VFB:001012bg	owl:NamedIndividual	VFB:001012az	22
VFB:001012bg	owl:NamedIndividual	VFB:001012b0	81
VFB:001012bg	owl:NamedIndividual	VFB:001012b8	13
VFB:001012bg	owl:NamedIndividual	VFB:001012bf	15
VFB:001012bg	owl:NamedIndividual	VFB:001012bo	62
VFB:001012bg	owl:NamedIndividual	VFB:001012br	17
VFB:001012bg	owl:NamedIndividual	VFB:001012by	11
VFB:001012bg	owl:NamedIndividual	VFB:001012aq	9
VFB:001012bg	owl:NamedIndividual	VFB:001012aw	6
VFB:001012bg	owl:NamedIndividual	VFB:001012ax	22
VFB:001012bg	owl:NamedIndividual	VFB:001012bc	2
VFB:001012bg	owl:NamedIndividual	VFB:001012b6	8
VFB:001012bg	owl:NamedIndividual	VFB:001012bl	1
VFB:001012bg	owl:NamedIndividual	VFB:001012bs	6
VFB:001012bg	owl:NamedIndividual	VFB:001012bt	2
VFB:001012bg	owl:NamedIndividual	VFB:001012bn	2
VFB:001012bg	owl:NamedIndividual	VFB:001012at	5
VFB:001012bg	owl:NamedIndividual	VFB:001012ba	1
VFB:001012bg	owl:NamedIndividual	VFB:001012au	1
VFB:001012au	owl:NamedIndividual	VFB:001012b1	37
VFB:001012au	owl:NamedIndividual	VFB:001012b2	12
VFB:001012au	owl:NamedIndividual	VFB:001012b6	20
VFB:001012au	owl:NamedIndividual	VFB:001012b9	77
VFB:001012au	owl:NamedIndividual	VFB:001012ba	59
VFB:001012au	owl:NamedIndividual	VFB:001012bd	10
VFB:001012au	owl:NamedIndividual	VFB:001012bf	26
VFB:001012au	owl:NamedIndividual	VFB:001012bi	17
VFB:001012au	owl:NamedIndividual	VFB:001012bj	12
VFB:001012au	owl:NamedIndividual	VFB:001012bk	14
VFB:001012au	owl:NamedIndividual	VFB:001012bl	8
VFB:001012au	owl:NamedIndividual	VFB:001012bn	5
VFB:001012au	owl:NamedIndividual	VFB:001012bp	77
VFB:001012au	owl:NamedIndividual	VFB:001012bq	17
VFB:001012au	owl:NamedIndividual	VFB:001012br	45
VFB:001012au	owl:NamedIndividual	VFB:001012bu	5
VFB:001012au	owl:NamedIndividual	VFB:001012bv	3
VFB:001012au	owl:NamedIndividual	VFB:001012aq	16
VFB:001012au	owl:NamedIndividual	VFB:001012ar	4
VFB:001012au	owl:NamedIndividual	VFB:001012bc	8
VFB:001012au	owl:NamedIndividual	VFB:001012be	13
VFB:001012au	owl:NamedIndividual	VFB:001012bw	3
VFB:001012au	owl:NamedIndividual	VFB:001012c0	1
VFB:001012au	owl:NamedIndividual	VFB:001012bh	5
VFB:001012au	owl:NamedIndividual	VFB:001012c1	3
VFB:001012au	owl:NamedIndividual	VFB:001012bm	1
VFB:001012au	owl:NamedIndividual	VFB:001012as	1
VFB:001012au	owl:NamedIndividual	VFB:001012c2	1
VFB:001012by	owl:NamedIndividual	VFB:001012b1	7
VFB:001012by	owl:NamedIndividual	VFB:001012b7	21
VFB:001012by	owl:NamedIndividual	VFB:001012bh	5
VFB:001012by	owl:NamedIndividual	VFB:001012ax	6
VFB:001012by	owl:NamedIndividual	VFB:001012ay	5
VFB:001012by	owl:NamedIndividual	VFB:001012be	38
VFB:001012by	owl:NamedIndividual	VFB:001012at	2
VFB:001012by	owl:NamedIndividual	VFB:001012bb	7
VFB:001012by	owl:NamedIndividual	VFB:001012bi	2
VFB:001012by	owl:NamedIndividual	VFB:001012bs	3
VFB:001012by	owl:NamedIndividual	VFB:001012bt	3
VFB:001012by	owl:NamedIndividual	VFB:001012bg	8
VFB:001012bt	owl:NamedIndividual	VFB:001012b2	12
VFB:001012bt	owl:NamedIndividual	VFB:001012bd	62
VFB:001012bt	owl:NamedIndividual	VFB:001012bg	5
VFB:001012bt	owl:NamedIndividual	VFB:001012by	7
VFB:001012bt	owl:NamedIndividual	VFB:001012at	3
VFB:001012bt	owl:NamedIndividual	VFB:001012az	3
VFB:001012bt	owl:NamedIndividual	VFB:001012ax	3
VFB:001012bt	owl:NamedIndividual	VFB:001012bs	2
VFB:001011yx	owl:NamedIndividual	VFB:001011ks	3
VFB:001011yx	owl:NamedIndividual	VFB:0010124o	6
VFB:001011yx	owl:NamedIndividual	VFB:00101287	1
VFB:001011yx	owl:NamedIndividual	VFB:00101291	3
VFB:001011yx	owl:NamedIndividual	VFB:00101315	1
VFB:001011yx	owl:NamedIndividual	VFB:00101320	3
VFB:001011yx	owl:NamedIndividual	VFB:0010120y	1
VFB:001011yx	owl:NamedIndividual	VFB:00101297	1
VFB:001011yx	owl:NamedIndividual	VFB:001011nk	1
VFB:001011yx	owl:NamedIndividual	VFB:001012a0	2
VFB:001011yx	owl:NamedIndividual	VFB:00101281	1
VFB:001011yx	owl:NamedIndividual	VFB:0010124w	1
VFB:001011yx	owl:NamedIndividual	VFB:0010128d	1
VFB:001011yx	owl:NamedIndividual	VFB:001011l0	3
VFB:001011yx	owl:NamedIndividual	VFB:00101279	2
VFB:001011yx	owl:NamedIndividual	VFB:00101280	3
VFB:001011yx	owl:NamedIndividual	VFB:0010128t	1
VFB:001011yx	owl:NamedIndividual	VFB:00101282	1
VFB:001011yx	owl:NamedIndividual	VFB:00101285	1
VFB:001011yy	owl:NamedIndividual	VFB:001011ks	5
VFB:001011yy	owl:NamedIndividual	VFB:0010121w	1
VFB:001011yy	owl:NamedIndividual	VFB:001011l0	4
VFB:001011yy	owl:NamedIndividual	VFB:00101280	1
VFB:001011yy	owl:NamedIndividual	VFB:001011n1	1
VFB:001011yy	owl:NamedIndividual	VFB:0010121y	1
VFB:001011yy	owl:NamedIndividual	VFB:001012a0	1
VFB:001011yy	owl:NamedIndividual	VFB:0010126y	1
VFB:001011z6	owl:NamedIndividual	VFB:001011ks	3
VFB:001011z6	owl:NamedIndividual	VFB:00101291	1
VFB:001011z6	owl:NamedIndividual	VFB:001011rk	3
VFB:001011z6	owl:NamedIndividual	VFB:001011mo	5
VFB:001011z6	owl:NamedIndividual	VFB:001011qi	1
VFB:001011z6	owl:NamedIndividual	VFB:00101305	1
VFB:001011z6	owl:NamedIndividual	VFB:001011l0	2
VFB:001011z6	owl:NamedIndividual	VFB:00101350	1
VFB:001011z6	owl:NamedIndividual	VFB:0010122h	2
VFB:001011pg	owl:NamedIndividual	VFB:001011ks	4
VFB:001011pg	owl:NamedIndividual	VFB:0010121f	5
VFB:001011pg	owl:NamedIndividual	VFB:001011or	1
VFB:001011pg	owl:NamedIndividual	VFB:001011nk	1
VFB:001011pg	owl:NamedIndividual	VFB:001011o5	1
VFB:001011ng	owl:NamedIndividual	VFB:001011ks	1
VFB:001011ng	owl:NamedIndividual	VFB:001011ky	1
VFB:001011ng	owl:NamedIndividual	VFB:001011mo	2
VFB:001011ng	owl:NamedIndividual	VFB:001011pl	1
VFB:001011ng	owl:NamedIndividual	VFB:00101264	1
VFB:001011ng	owl:NamedIndividual	VFB:001011nb	1
VFB:0010120u	owl:NamedIndividual	VFB:001011ks	10
VFB:0010120u	owl:NamedIndividual	VFB:001011l0	8
VFB:0010120u	owl:NamedIndividual	VFB:00101219	2
VFB:0010120u	owl:NamedIndividual	VFB:0010124o	1
VFB:0010120u	owl:NamedIndividual	VFB:00101234	1
VFB:0010120u	owl:NamedIndividual	VFB:001011o5	1
VFB:0010120u	owl:NamedIndividual	VFB:001012a0	1
VFB:001011qc	owl:NamedIndividual	VFB:001011ks	1
VFB:001011qc	owl:NamedIndividual	VFB:001011r6	3
VFB:001011qc	owl:NamedIndividual	VFB:001011r7	2
VFB:001011qc	owl:NamedIndividual	VFB:00101298	2
VFB:001011qc	owl:NamedIndividual	VFB:001011re	42
VFB:001011qc	owl:NamedIndividual	VFB:001011rw	8
VFB:001011qc	owl:NamedIndividual	VFB:001011sx	5
VFB:001011qc	owl:NamedIndividual	VFB:001011tt	37
VFB:001011qc	owl:NamedIndividual	VFB:001011wj	8
VFB:001011qc	owl:NamedIndividual	VFB:001011wo	11
VFB:001011qc	owl:NamedIndividual	VFB:001000bs	4
VFB:001011qc	owl:NamedIndividual	VFB:001011qi	1
VFB:001011qc	owl:NamedIndividual	VFB:00101143	2
VFB:001011qc	owl:NamedIndividual	VFB:001011l0	2
VFB:001011qc	owl:NamedIndividual	VFB:001011wd	1
VFB:001011qc	owl:NamedIndividual	VFB:001000al	2
VFB:001011qc	owl:NamedIndividual	VFB:001000br	15
VFB:001011qc	owl:NamedIndividual	VFB:001011q5	2
VFB:001011qc	owl:NamedIndividual	VFB:001011q8	1
VFB:001011qc	owl:NamedIndividual	VFB:001011s0	2
VFB:001011qc	owl:NamedIndividual	VFB:001011sb	3
VFB:001011qc	owl:NamedIndividual	VFB:001011tm	4
VFB:001011qc	owl:NamedIndividual	VFB:001011tx	3
VFB:001011qc	owl:NamedIndividual	VFB:001011wp	3
VFB:001011qc	owl:NamedIndividual	VFB:001011zj	1
VFB:001011qc	owl:NamedIndividual	VFB:001011te	1
VFB:001011qc	owl:NamedIndividual	VFB:001011ue	5
VFB:001011qc	owl:NamedIndividual	VFB:001011qb	1
VFB:001011qc	owl:NamedIndividual	VFB:001011s6	1
VFB:001011qc	owl:NamedIndividual	VFB:00101148	1
VFB:001011qc	owl:NamedIndividual	VFB:001011q9	1
VFB:001011qc	owl:NamedIndividual	VFB:001011mo	1
VFB:001011qc	owl:NamedIndividual	VFB:001011qq	1
VFB:001011qc	owl:NamedIndividual	VFB:001011r9	1
VFB:001011qc	owl:NamedIndividual	VFB:001011rz	1
VFB:001011qc	owl:NamedIndividual	VFB:001011tc	2
VFB:001011py	owl:NamedIndividual	VFB:001011ks	2
VFB:001011py	owl:NamedIndividual	VFB:001011l0	1
VFB:001011oy	owl:NamedIndividual	VFB:001011ks	3
VFB:001011oy	owl:NamedIndividual	VFB:001011l0	3
VFB:001011oy	owl:NamedIndividual	VFB:001011m8	2
VFB:001011oy	owl:NamedIndividual	VFB:001011no	2
VFB:001011oy	owl:NamedIndividual	VFB:00101219	1
VFB:001011oy	owl:NamedIndividual	VFB:001011q7	1
VFB:001011oy	owl:NamedIndividual	VFB:001011on	1
VFB:001011oy	owl:NamedIndividual	VFB:0010120c	1
VFB:001011oy	owl:NamedIndividual	VFB:0010126u	1
VFB:001011oy	owl:NamedIndividual	VFB:00101202	3
VFB:001011oy	owl:NamedIndividual	VFB:0010124e	2
VFB:001011oy	owl:NamedIndividual	VFB:00101148	3
VFB:001011oy	owl:NamedIndividual	VFB:00101147	1
VFB:001011oy	owl:NamedIndividual	VFB:0010123v	1
VFB:001011oy	owl:NamedIndividual	VFB:00101203	1
VFB:001011oy	owl:NamedIndividual	VFB:00101204	1
VFB:001011le	owl:NamedIndividual	VFB:001011ks	5
VFB:001011le	owl:NamedIndividual	VFB:001011me	2
VFB:001011le	owl:NamedIndividual	VFB:001011l1	1
VFB:001011le	owl:NamedIndividual	VFB:001011n7	2
VFB:001011le	owl:NamedIndividual	VFB:001011kw	1
VFB:001011le	owl:NamedIndividual	VFB:001011l0	2
VFB:001011le	owl:NamedIndividual	VFB:001011nk	1
VFB:001011le	owl:NamedIndividual	VFB:001011ow	1
VFB:001011le	owl:NamedIndividual	VFB:001011pf	1
VFB:001011le	owl:NamedIndividual	VFB:00101175	2
VFB:001011le	owl:NamedIndividual	VFB:001011m4	1
VFB:001011le	owl:NamedIndividual	VFB:001011mo	1
VFB:001011le	owl:NamedIndividual	VFB:001011mi	1
VFB:001011le	owl:NamedIndividual	VFB:001011or	1
VFB:0010127b	owl:NamedIndividual	VFB:0010120s	2
VFB:0010127b	owl:NamedIndividual	VFB:00101298	1
VFB:0010127b	owl:NamedIndividual	VFB:00101357	1
VFB:0010127b	owl:NamedIndividual	VFB:00101297	8
VFB:0010127b	owl:NamedIndividual	VFB:00101304	2
VFB:0010127b	owl:NamedIndividual	VFB:0010003r	1
VFB:0010127b	owl:NamedIndividual	VFB:00101158	2
VFB:0010127b	owl:NamedIndividual	VFB:001011re	1
VFB:0010127b	owl:NamedIndividual	VFB:0010124n	1
VFB:0010127b	owl:NamedIndividual	VFB:00101309	1
VFB:0010127b	owl:NamedIndividual	VFB:0010123t	2
VFB:0010127b	owl:NamedIndividual	VFB:001011t1	1
VFB:0010127b	owl:NamedIndividual	VFB:0010121x	1
VFB:0010127h	owl:NamedIndividual	VFB:0010120s	2
VFB:0010127h	owl:NamedIndividual	VFB:00101319	2
VFB:0010127h	owl:NamedIndividual	VFB:0010124y	3
VFB:0010127h	owl:NamedIndividual	VFB:001011tt	2
VFB:0010127h	owl:NamedIndividual	VFB:0010123t	4
VFB:0010127h	owl:NamedIndividual	VFB:00101324	1
VFB:0010127h	owl:NamedIndividual	VFB:001011wp	2
VFB:0010127h	owl:NamedIndividual	VFB:001012am	1
VFB:0010127h	owl:NamedIndividual	VFB:0010121m	1
